DDCTransactionId876AFF63424889BEF63D60818DDDBF35_53, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_974B6ADD46BE6EBBB410F898B7CEF7FF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.11, Duration=283.009003, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_102, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_974B6ADD46BE6EBBB410F898B7CEF__E384F31F9B5D1E945669488D087F50AA961F4579, StartTime=2016.04.01-16.28.11, HierarchicalDDC=, DataSize=2097417, Duration=16.629066, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_104, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_974B6ADD46BE6EBBB410F898B7CEF__1F86581573EF8D65FC5A55BA1037AB94DD265EFC, StartTime=2016.04.01-16.28.11, HierarchicalDDC=, DataSize=524552, Duration=12.263290, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_105, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_974B6ADD46BE6EBBB410F898B7CEF__F42891DA2118E9A3BF587D92341C34FF64574710, StartTime=2016.04.01-16.28.11, HierarchicalDDC=, DataSize=131335, Duration=8.365381, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_103, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_974B6ADD46BE6EBBB410F898B7CEF__48483C00EB54B921832644E2BB12FE3252899BD5, StartTime=2016.04.01-16.28.11, HierarchicalDDC=, DataSize=33031, Duration=7.093292, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_106, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_974B6ADD46BE6EBBB410F898B7CEF__FA0B15A299A56192DB323F59EFE6051A121EC628, StartTime=2016.04.01-16.28.11, HierarchicalDDC=, DataSize=8454, Duration=5.759112, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_104, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_974B6ADD46BE6EBBB410F898B7CEF__0AB9B6A1A1F5FEDF7A4BC31E72C07A0D5C23D96C, StartTime=2016.04.01-16.28.11, HierarchicalDDC=, DataSize=4771, Duration=6.139956, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_54, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_73BA7EFA4A6AD67880B5B9AD9C336EEC_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.11, Duration=262.559753, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_107, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_73BA7EFA4A6AD67880B5B9AD9C336__756641C2FD1020C283A3E6B56F1B79CAC7386C7C, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=2097417, Duration=13.397027, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_105, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_73BA7EFA4A6AD67880B5B9AD9C336__19982E477E932E5B890164D170586FB65E030894, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=524552, Duration=9.890713, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_106, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_73BA7EFA4A6AD67880B5B9AD9C336__2D10C38C59EF4AA762CC3D954D1F139E2C47BD69, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=131335, Duration=6.937824, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_108, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_73BA7EFA4A6AD67880B5B9AD9C336__84415ABCB0BB11069405F8DCACCF2C9304883D25, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=33031, Duration=7.839821, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_107, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_73BA7EFA4A6AD67880B5B9AD9C336__6688175D44DFFDC08211894BCF34E0C671E6BA69, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=8454, Duration=6.863024, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_109, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_73BA7EFA4A6AD67880B5B9AD9C336__74C9D72FE1C49850AE2DB743B2F44B20A57611C6, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=4771, Duration=5.820710, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_55, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_227ACFA544C24819516C9ABD6CEAE69E_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.12, Duration=278.573822, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_108, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_227ACFA544C24819516C9ABD6CEAE__6CD550A3E1EB1DCCE1764B4E5B1EB5E77F1895DA, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=2097417, Duration=15.644446, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_110, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_227ACFA544C24819516C9ABD6CEAE__9599D906281954B667154748C386A206EB24B6A2, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=524552, Duration=8.229956, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_111, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_227ACFA544C24819516C9ABD6CEAE__32F09AFC33BC1572BD645377ECBD803AD3102445, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=131335, Duration=7.293735, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_109, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_227ACFA544C24819516C9ABD6CEAE__38AAB5E29D161DC67109B49D6FA50734755DCDB2, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=33031, Duration=9.020489, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_112, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_227ACFA544C24819516C9ABD6CEAE__E58966405C42A966C2830736043CB99C62FAB677, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=8454, Duration=7.295691, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_110, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_227ACFA544C24819516C9ABD6CEAE__D1A710E6C8618CC7EF6263A9126DFF17494F4EC2, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=4771, Duration=6.182980, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_56, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_945E4D644BCB26BBD15091BB8EE3B701_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.12, Duration=260.899994, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_113, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_945E4D644BCB26BBD15091BB8EE3B__6EC6A05D89C7294638CC1B11C851FE9558481D70, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=2097417, Duration=12.972176, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_111, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_945E4D644BCB26BBD15091BB8EE3B__136A6874119A5A9981A4E865E865B1DAEC11EBFE, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=524552, Duration=8.912936, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_112, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_945E4D644BCB26BBD15091BB8EE3B__2DB05FABE243FE5D195360906038E95028387C5A, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=131335, Duration=11.066489, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_114, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_945E4D644BCB26BBD15091BB8EE3B__D7D2CD05E231917CE43FA71558FCA4C68061780D, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=33031, Duration=6.390754, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_115, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_945E4D644BCB26BBD15091BB8EE3B__453EEA47F747D981D84339BD5D9FAE250B2F1E69, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=8454, Duration=7.580225, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_113, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_945E4D644BCB26BBD15091BB8EE3B__3255CB3CA178789D269D34CE2BDC2672735BCE7C, StartTime=2016.04.01-16.28.12, HierarchicalDDC=, DataSize=4771, Duration=6.216712, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_57, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3578C485435E1DC5F5B20795A8310459_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.12, Duration=311.795288, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_116, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3578C485435E1DC5F5B20795A8310__17FD5BA5507478221D9B607CF110B0AAB4A9FC1D, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=2097417, Duration=16.233072, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_114, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3578C485435E1DC5F5B20795A8310__536E56572E593414D235DDC5E08CC205E2AD3831, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=524552, Duration=14.751248, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_58, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E600FAD14A18AD0AF5552C88888EBC00_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=3.876399, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_117, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3578C485435E1DC5F5B20795A8310__A5483D6BB89B42AF087B610292AC015CED719E38, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=131335, Duration=10.087736, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_115, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3578C485435E1DC5F5B20795A8310__208FA340C4B9A1CD4BE1677E49B38695BE78B0A3, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=33031, Duration=6.760847, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_116, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3578C485435E1DC5F5B20795A8310__940DE532A1D609808DABC1FFEF0FC2EC0152466A, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=8454, Duration=7.077157, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_118, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3578C485435E1DC5F5B20795A8310__894D7DDD06852AB7C6DCCADA0B79E5857A51CA7C, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=4771, Duration=7.398844, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_59, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FE9E11254E363DBABC4758A1CF1F955F_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=126.629082, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_117, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E600FAD14A18AD0AF5552C88888EB__9CADE672F20774D21B32245F5961C8652B3D4CD8, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=1910, Duration=6.659646, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_119, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FE9E11254E363DBABC4758A1CF1F955F_0__108C58597E7D65183F56234B54C9433875C2D65C, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=2097412, Duration=11.278666, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_118, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FE9E11254E363DBABC4758A1CF1F955F_0__232035551A6203F865E5F77D3010953C6B89F14A, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=524547, Duration=8.096490, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_119, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FE9E11254E363DBABC4758A1CF1F955F_0__53C81C77A0CD94B22B3DD92FD7743B1A6643E1AE, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=131330, Duration=5.798224, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_120, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FE9E11254E363DBABC4758A1CF1F955F_0__98E34E8A1F4D7E9F2122C63167CAC47E2D25C080, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=33026, Duration=6.255332, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_60, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_BD301C694F9BDC28DA12138F589EB258_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=124.823128, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_120, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FE9E11254E363DBABC4758A1CF1F955F_0__739E781EE2FF59B90E089FD75F13071C7927B294, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=8449, Duration=5.361647, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_121, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_FE9E11254E363DBABC4758A1CF1F955F_0__7E176DA8F1DE48388C26927312E52B934EE23E91, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=4702, Duration=5.396358, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_121, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_BD301C694F9BDC28DA12138F589EB258_0__CCCE294CC43B900D18703B007ED988A14A98396D, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=2097412, Duration=11.502090, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_122, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_BD301C694F9BDC28DA12138F589EB258_0__33BBB907FF96F15E5D57FA82E01528980143CC97, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=524547, Duration=7.084001, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_123, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_BD301C694F9BDC28DA12138F589EB258_0__AA611236E92CFC1B03DCC128E58835904C89F7AD, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=131330, Duration=6.748621, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_122, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_BD301C694F9BDC28DA12138F589EB258_0__6BEE173A91B282D22851F30CBACA8F7329EA395A, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=33026, Duration=6.146800, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_61, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6599E94849049B7343C8E8980AF989F7_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=123.278732, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_124, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_BD301C694F9BDC28DA12138F589EB258_0__33E478548FC7B9B422E41447FA002A26CE1C2C0E, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=8449, Duration=5.638842, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_123, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_BD301C694F9BDC28DA12138F589EB258_0__543FBAEE6D3FD21E2118836CCFC18F533F0F0129, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=4702, Duration=6.136533, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_125, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6599E94849049B7343C8E8980AF989F7_0__797E14648AFB470E2700FB6AA35E6A95C5F1F800, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=2097412, Duration=11.422888, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_124, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6599E94849049B7343C8E8980AF989F7_0__E49591FA39CC472CB03EF8E8D874F8DAC273A7C2, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=524547, Duration=7.926356, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_62, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_006616E64B73276770ED8AA05E462BCA_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=0.341732, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_125, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6599E94849049B7343C8E8980AF989F7_0__F96348D349076DADE36BABF615B6C4D5E34D1E7A, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=131330, Duration=6.291024, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_126, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6599E94849049B7343C8E8980AF989F7_0__20BC2B546B381E6633104D46B0E9673248036E4E, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=33026, Duration=6.191779, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_63, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_AF9346DA4BBBFF73E52ABFB61B8C23A6_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=132.445892, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_126, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6599E94849049B7343C8E8980AF989F7_0__47268276ECB68AF2E139513B55EE0D438B8D06D5, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=8449, Duration=6.914355, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_127, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_6599E94849049B7343C8E8980AF989F7_0__2295306CCFF2645E17FA117757FC14F0ABB9E634, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=4702, Duration=6.455779, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_127, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_006616E64B73276770ED8AA05E462BCA_0__40B68F88006C23FFAF7453207CCAFDCE5E302181, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=3250, Duration=5.959556, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_128, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_AF9346DA4BBBFF73E52ABFB61B8C23A6_0__575CAA7C4057EB5C3B2A1990576A75D1E87D07F9, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=2097412, Duration=11.462983, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_128, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_AF9346DA4BBBFF73E52ABFB61B8C23A6_0__6EE5F29D1249523B28932F865021B75FB9D8B6EE, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=524547, Duration=8.144893, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_129, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_AF9346DA4BBBFF73E52ABFB61B8C23A6_0__AE29A3979FB972B7C9FCDFAD61078F4DC37D4876, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=131330, Duration=6.005999, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId20E86D324C86B319775E28BC0DD571CE_129, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_AF9346DA4BBBFF73E52ABFB61B8C23A6_0__CE8C9C911B973D98ED228755279570DBC5D8A80E, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=33026, Duration=6.645955, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId876AFF63424889BEF63D60818DDDBF35_64, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_78CA43DA4EA464FFBA93288981777B31_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.01-16.28.13, Duration=121.155975, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
DDCTransactionId556F952448C89307FB09179718254EA9_130, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_AF9346DA4BBBFF73E52ABFB61B8C23A6_0__D8A0F7D00703D75FFF03E49DCE54156EBC293A75, StartTime=2016.04.01-16.28.13, HierarchicalDDC=, DataSize=8449, Duration=7.518135, RunGuid=RunID2B11132C42583AFDD1534A8F42B06BAE
